firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteUnspecifiedTreatedAsLaxSet.md,6
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteUnspecifiedTreatedAsLaxRead.md,6
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteInvalidSameParty.md,6
firstperson/node_modules/@react-native/community-cli-plugin/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteUnspecifiedTreatedAsLaxSet.md,6
firstperson/node_modules/@react-native/community-cli-plugin/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteUnspecifiedTreatedAsLaxRead.md,6
firstperson/node_modules/@react-native/community-cli-plugin/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteInvalidSameParty.md,6
firstperson/node_modules/@react-native-community/cli-tools/node_modules/restore-cursor/readme.md,6
firstperson/node_modules/@react-native-community/cli-tools/node_modules/is-wsl/readme.md,6
firstperson/node_modules/@react-native-community/cli-platform-apple/node_modules/restore-cursor/readme.md,6
firstperson/node_modules/@react-native-community/cli-doctor/node_modules/restore-cursor/readme.md,6
firstperson/node_modules/@npmcli/fs/README.md,6
firstperson/node_modules/@isaacs/cliui/node_modules/strip-ansi/readme.md,6
firstperson/node_modules/@isaacs/cliui/node_modules/emoji-regex/README.md,6
firstperson/node_modules/@expo/package-manager/node_modules/npm-package-arg/README.md,6
firstperson/node_modules/@expo/image-utils/node_modules/temp-dir/readme.md,6
firstperson/node_modules/@expo/image-utils/README.md,6
firstperson/node_modules/@expo/devcert/README.md,6
docs/DEVELOPMENT.md,6
dev_tools/README_CLEANUP.md,6
archive/old_structure/emotional_os/docs/root_docs/VS_CODE_DOCX_VIEWING.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/yargs/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/wrap-ansi-cjs/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/wonka/docs/index.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/widest-line/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/untildify/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/unicode-canonical-property-names-ecmascript/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/undici/docs/docs/api/RedirectHandler.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/terminal-link/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/temp-dir/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/strip-ansi/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/string-width-cjs/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/stacktrace-parser/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/stack-utils/node_modules/escape-string-regexp/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/shebang-regex/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/serialize-error/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/restore-cursor/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/regenerate-unicode-properties/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/npm-package-arg/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/lowercase-keys/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/lodash.throttle/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/lodash.merge/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/lodash.get/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/lodash.debounce/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/lodash.clonedeep/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/lan-network/CHANGELOG.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/json-parse-better-errors/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/is-retry-allowed/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/image-size/Readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/ieee754/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/flow-enums-runtime/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/exponential-backoff/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/expo/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/esprima/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/eas-cli/node_modules/restore-cursor/readme.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/eas-cli/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/connect/SECURITY.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/compression/node_modules/negotiator/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/cliui/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/cli-progress/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/cardinal/themes/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/call-bind-apply-helpers/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/base64-js/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/asap/CHANGES.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/corsPrivateNetworkPermissionDenied.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteInvalidSameParty.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/plugin-autocomplete/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@oclif/core/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/prebuild-config/node_modules/@expo/image-utils/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-warn-if-update-available/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/plugin-help/node_modules/emoji-regex/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/pkcs12/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/image-utils/README.md,6
archive/backup_20251203_WIP/saoynx/saoynx/node_modules/@expo/devcert/README.md,6
MessageUIOverlayPrototype/node_modules/yargs/node_modules/emoji-regex/README.md,6
MessageUIOverlayPrototype/node_modules/wrap-ansi/node_modules/emoji-regex/README.md,6
MessageUIOverlayPrototype/node_modules/wrap-ansi-cjs/node_modules/emoji-regex/README.md,6
MessageUIOverlayPrototype/node_modules/wonka/docs/index.md,6
MessageUIOverlayPrototype/node_modules/unicode-canonical-property-names-ecmascript/README.md,6
MessageUIOverlayPrototype/node_modules/undici/docs/docs/api/RedirectHandler.md,6
MessageUIOverlayPrototype/node_modules/terminal-link/readme.md,6
MessageUIOverlayPrototype/node_modules/temp-dir/readme.md,6
MessageUIOverlayPrototype/node_modules/strip-eof/readme.md,6
MessageUIOverlayPrototype/node_modules/strip-ansi/readme.md,6
MessageUIOverlayPrototype/node_modules/string-width-cjs/node_modules/emoji-regex/README.md,6
MessageUIOverlayPrototype/node_modules/stacktrace-parser/README.md,6
MessageUIOverlayPrototype/node_modules/stack-utils/node_modules/escape-string-regexp/readme.md,6
MessageUIOverlayPrototype/node_modules/shebang-regex/readme.md,6
MessageUIOverlayPrototype/node_modules/serialize-error/readme.md,6
MessageUIOverlayPrototype/node_modules/restore-cursor/readme.md,6
MessageUIOverlayPrototype/node_modules/regenerate-unicode-properties/README.md,6
MessageUIOverlayPrototype/node_modules/npm-package-arg/README.md,6
MessageUIOverlayPrototype/node_modules/lodash.throttle/README.md,6
MessageUIOverlayPrototype/node_modules/lodash.debounce/README.md,6
MessageUIOverlayPrototype/node_modules/json-parse-better-errors/README.md,6
MessageUIOverlayPrototype/node_modules/is-stream/readme.md,6
MessageUIOverlayPrototype/node_modules/image-size/Readme.md,6
MessageUIOverlayPrototype/node_modules/ieee754/README.md,6
MessageUIOverlayPrototype/node_modules/flow-enums-runtime/README.md,6
MessageUIOverlayPrototype/node_modules/exponential-backoff/README.md,6
MessageUIOverlayPrototype/node_modules/expo-asset/node_modules/@expo/image-utils/README.md,6
MessageUIOverlayPrototype/node_modules/execa/node_modules/shebang-command/readme.md,6
MessageUIOverlayPrototype/node_modules/esprima/README.md,6
MessageUIOverlayPrototype/node_modules/emoji-regex/README.md,6
MessageUIOverlayPrototype/node_modules/connect/SECURITY.md,6
MessageUIOverlayPrototype/node_modules/compression/node_modules/negotiator/README.md,6
MessageUIOverlayPrototype/node_modules/cliui/node_modules/emoji-regex/README.md,6
MessageUIOverlayPrototype/node_modules/call-bind-apply-helpers/README.md,6
MessageUIOverlayPrototype/node_modules/base64-js/README.md,6
MessageUIOverlayPrototype/node_modules/asap/CHANGES.md,6
MessageUIOverlayPrototype/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/corsPrivateNetworkPermissionDenied.md,6
MessageUIOverlayPrototype/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteInvalidSameParty.md,6
MessageUIOverlayPrototype/node_modules/@react-native/community-cli-plugin/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/corsPrivateNetworkPermissionDenied.md,6
MessageUIOverlayPrototype/node_modules/@react-native/community-cli-plugin/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteInvalidSameParty.md,6
MessageUIOverlayPrototype/node_modules/@npmcli/fs/README.md,6
MessageUIOverlayPrototype/node_modules/@expo/image-utils/README.md,6
MessageUIOverlayPrototype/node_modules/@expo/devcert/README.md,6
velinor-web/node_modules/stop-iteration-iterator/README.md,5
velinor-web/node_modules/shebang-command/readme.md,5
velinor-web/node_modules/react-dom/README.md,5
velinor-web/node_modules/next/node_modules/postcss/README.md,5
velinor-web/node_modules/internal-slot/README.md,5
velinor-web/node_modules/has-tostringtag/CHANGELOG.md,5
velinor-web/node_modules/has-proto/CHANGELOG.md,5
velinor-web/node_modules/has-property-descriptors/README.md,5
velinor-web/node_modules/get-intrinsic/README.md,5
velinor-web/node_modules/eslint-plugin-jsx-a11y/docs/rules/no-noninteractive-element-to-interactive-role.md,5
velinor-web/node_modules/eslint-plugin-jsx-a11y/docs/rules/aria-props.md,5
velinor-web/node_modules/eslint-plugin-import/docs/rules/no-useless-path-segments.md,5
velinor-web/node_modules/eslint-plugin-import/docs/rules/no-internal-modules.md,5
velinor-web/node_modules/eslint-plugin-import/docs/rules/first.md,5
velinor-web/node_modules/data-view-byte-length/CHANGELOG.md,5
velinor-web/node_modules/color-name/README.md,5
velinor-web/node_modules/call-bind/README.md,5
velinor-web/node_modules/call-bind-apply-helpers/CHANGELOG.md,5
velinor-web/node_modules/array.prototype.tosorted/README.md,5
velinor-web/node_modules/array.prototype.flat/README.md,5
velinor-web/node_modules/array.prototype.findlastindex/README.md,5
velinor-web/node_modules/array.prototype.findlast/README.md,5
velinor-web/node_modules/acorn-jsx/README.md,5
firstperson/node_modules/xcode/CONTRIBUTING.md,5
firstperson/node_modules/write-file-atomic/CHANGELOG.md,5
firstperson/node_modules/url-join/README.md,5
firstperson/node_modules/thenify/History.md,5
firstperson/node_modules/stop-iteration-iterator/README.md,5
firstperson/node_modules/statuses/README.md,5
firstperson/node_modules/slice-ansi/node_modules/color-name/README.md,5
firstperson/node_modules/simple-swizzle/node_modules/is-arrayish/README.md,5
firstperson/node_modules/simple-plist/node_modules/bplist-creator/README.md,5
firstperson/node_modules/shebang-command/readme.md,5
firstperson/node_modules/serve-static/node_modules/statuses/README.md,5
firstperson/node_modules/serve-static/node_modules/send/node_modules/encodeurl/HISTORY.md,5
firstperson/node_modules/send/node_modules/statuses/README.md,5
firstperson/node_modules/requireg/README.md,5
firstperson/node_modules/remove-trailing-slash/history.md,5
firstperson/node_modules/react-shallow-renderer/README.md,5
firstperson/node_modules/react-native/ReactCommon/jsinspector-modern/CONCEPTS.md,5
firstperson/node_modules/react-native-screens/windows/README.md,5
firstperson/node_modules/pretty-format/node_modules/color-name/README.md,5
firstperson/node_modules/postcss/README.md,5
firstperson/node_modules/ora/node_modules/escape-string-regexp/readme.md,5
firstperson/node_modules/ora/node_modules/color-name/README.md,5
firstperson/node_modules/node-int64/README.md,5
firstperson/node_modules/log-symbols/node_modules/escape-string-regexp/readme.md,5
firstperson/node_modules/log-symbols/node_modules/color-name/README.md,5
firstperson/node_modules/is-path-cwd/readme.md,5
firstperson/node_modules/is-docker/readme.md,5
firstperson/node_modules/is-arrayish/README.md,5
firstperson/node_modules/internal-slot/README.md,5
firstperson/node_modules/http-errors/node_modules/statuses/README.md,5
firstperson/node_modules/has-tostringtag/CHANGELOG.md,5
firstperson/node_modules/has-proto/CHANGELOG.md,5
firstperson/node_modules/has-property-descriptors/README.md,5
firstperson/node_modules/get-intrinsic/README.md,5
firstperson/node_modules/get-caller-file/README.md,5
firstperson/node_modules/finalhandler/README.md,5
firstperson/node_modules/execa/node_modules/shebang-regex/readme.md,5
firstperson/node_modules/encodeurl/HISTORY.md,5
firstperson/node_modules/data-view-byte-length/CHANGELOG.md,5
firstperson/node_modules/compressible/README.md,5
firstperson/node_modules/color-name/README.md,5
firstperson/node_modules/call-bind/README.md,5
firstperson/node_modules/call-bind-apply-helpers/CHANGELOG.md,5
firstperson/node_modules/buffer-fill/readme.md,5
firstperson/node_modules/buffer-alloc/readme.md,5
firstperson/node_modules/bplist-creator/README.md,5
firstperson/node_modules/better-opn/README.md,5
firstperson/node_modules/babel-plugin-transform-flow-enums/CHANGELOG.md,5
firstperson/node_modules/babel-plugin-react-native-web/README.md,5
firstperson/node_modules/array-union/readme.md,5
firstperson/node_modules/@sideway/formula/README.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/cspURLViolation.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/corsPreflightAllowPrivateNetworkError.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/corsInsecurePrivateNetwork.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteWarnStrictLaxDowngradeStrict.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteWarnCrossDowngradeSet.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteWarnCrossDowngradeRead.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteExcludeNavigationContextDowngrade.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/SameSiteExcludeContextDowngradeRead.md,5
firstperson/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/CoepCorpNotSameOrigin.md,5
firstperson/node_modules/@react-native/community-cli-plugin/node_modules/onetime/readme.md,5
firstperson/node_modules/@react-native/community-cli-plugin/node_modules/@react-native/debugger-frontend/dist/third-party/front_end/models/issues_manager/descriptions/cspURLViolation.md,5
